"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,29,"EN",0.166,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,29,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,30,"EN",0.161,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,30,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,31,"EN",0.157,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,31,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,32,"EN",0.162,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,32,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,33,"EN",0.161,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,33,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,34,"EN",0.16,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,34,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,35,"EN",0.173,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,35,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,36,"EN",0.172,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,36,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,37,"EN",0.175,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,37,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,38,"EN",0.174,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,38,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,39,"EN",0.176,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,39,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,40,"EN",0.177,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,40,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,41,"EN",0.189,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,41,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,42,"EN",0.203,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,42,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,43,"EN",0.203,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,43,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,44,"EN",0.202,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,44,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,45,"EN",0.203,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,45,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,46,"EN",0.199,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,46,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,47,"EN",0.199,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,47,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,48,"EN",0.198,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,48,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,49,"EN",0.195,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,49,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,50,"EN",0.198,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,50,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,51,"EN",0.195,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,51,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,52,"EN",0.193,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,52,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,53,"EN",0.213,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,53,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,54,"EN",0.241,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,54,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,55,"EN",0.239,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,55,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,56,"EN",0.239,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,56,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,57,"EN",0.246,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,57,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,58,"EN",0.246,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,58,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,59,"EN",0.245,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,59,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,60,"EN",0.245,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,60,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,61,"EN",0.242,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,61,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,62,"EN",0.245,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,62,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,63,"EN",0.244,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,63,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,64,"EN",0.241,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,64,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,65,"EN",0.246,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,65,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,66,"EN",0.243,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,66,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,67,"EN",0.256,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,67,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,68,"EN",0.254,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,68,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,69,"EN",0.251,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,69,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,70,"EN",0.27,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,70,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,71,"EN",0.269,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,71,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,72,"EN",0.267,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,72,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,73,"EN",0.267,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,73,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,74,"EN",0.27,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,74,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,75,"EN",0.271,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,75,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,76,"EN",0.269,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,76,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,77,"EN",0.266,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,77,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,78,"EN",0.272,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,78,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,79,"EN",0.275,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,79,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,80,"EN",0.27,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,80,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,81,"EN",0.265,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,81,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,82,"EN",0.258,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,82,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,83,"EN",0.253,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,83,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,84,"EN",0.249,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,84,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,85,"EN",0.258,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,85,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,86,"EN",0.261,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,86,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,87,"EN",0.259,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,87,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,88,"EN",0.267,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,88,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,89,"EN",0.267,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,89,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,90,"EN",0.264,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,90,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,91,"EN",0.263,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,91,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,92,"EN",0.259,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,92,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,93,"EN",0.257,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,93,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,94,"EN",0.262,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,94,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,95,"EN",0.259,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,95,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,96,"EN",0.254,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,96,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,97,"EN",0.25,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,97,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,98,"EN",0.248,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,98,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,99,"EN",0.244,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,99,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,100,"EN",0.242,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,100,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,101,"EN",0.24,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,101,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,102,"EN",0.238,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,102,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,103,"EN",0.235,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,103,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,104,"EN",0.234,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,104,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,105,"EN",0.23,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,105,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,106,"EN",0.229,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,106,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,107,"EN",0.239,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,107,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,108,"EN",0.236,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,108,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,109,"EN",0.233,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,109,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,110,"EN",0.235,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,110,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,111,"EN",0.231,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,111,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,112,"EN",0.235,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,112,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,113,"EN",0.229,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,113,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,114,"EN",0.23,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,114,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,115,"EN",0.227,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,115,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,116,"EN",0.233,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,116,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,117,"EN",0.231,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,117,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,118,"EN",0.228,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,118,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,119,"EN",0.224,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,119,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,120,"EN",0.221,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,120,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,121,"EN",0.218,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,121,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,122,"EN",0.228,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,122,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,123,"EN",0.227,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,123,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,124,"EN",0.224,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,124,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,125,"EN",0.222,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,125,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,126,"EN",0.24,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,126,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,127,"EN",0.237,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,127,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,128,"EN",0.237,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,128,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,129,"EN",0.242,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,129,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,130,"EN",0.262,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,130,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,131,"EN",0.259,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,131,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,132,"EN",0.261,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,132,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,133,"EN",0.258,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,133,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,134,"EN",0.258,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,134,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,135,"EN",0.26,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,135,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,136,"EN",0.258,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,136,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,137,"EN",0.256,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,137,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,138,"EN",0.259,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,138,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,139,"EN",0.258,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,139,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,140,"EN",0.257,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,140,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,141,"EN",0.266,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,141,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,142,"EN",0.264,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,142,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,143,"EN",0.261,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,143,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,144,"EN",0.258,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,144,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,145,"EN",0.255,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,145,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,146,"EN",0.253,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,146,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,147,"EN",0.249,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,147,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,148,"EN",0.245,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,148,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,149,"EN",0.242,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,149,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,150,"EN",0.239,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",82,150,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,0,"EN",0.191,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,0,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,1,"EN",0.192,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,1,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,2,"EN",0.189,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,2,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,3,"EN",0.186,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,3,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,4,"EN",0.187,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,4,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,5,"EN",0.187,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,5,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,6,"EN",0.184,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,6,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,7,"EN",0.179,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,7,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,8,"EN",0.175,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,8,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,9,"EN",0.168,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,9,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,10,"EN",0.162,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,10,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,11,"EN",0.163,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,11,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,12,"EN",0.16,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,12,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,13,"EN",0.177,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,13,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,14,"EN",0.175,629025
