"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,85,"EN",0.508,412925
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,85,"PG",0.077,434025
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,86,"EN",0.516,410725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,86,"PG",0.076,436225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,87,"EN",0.513,410225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,87,"PG",0.074,436725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,88,"EN",0.511,409050
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,88,"PG",0.074,437900
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,89,"EN",0.509,408475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,89,"PG",0.074,438475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,90,"EN",0.514,407075
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,90,"PG",0.074,439875
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,91,"EN",0.514,406650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,91,"PG",0.073,440300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,92,"EN",0.515,404150
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,92,"PG",0.074,442800
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,93,"EN",0.51,404125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,93,"PG",0.073,442825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,94,"EN",0.508,403250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,94,"PG",0.073,443700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,95,"EN",0.506,403125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,95,"PG",0.073,443825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,96,"EN",0.521,401575
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,96,"PG",0.075,445375
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,97,"EN",0.518,400750
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,97,"PG",0.074,446200
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,98,"EN",0.524,399975
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,98,"PG",0.075,446975
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,99,"EN",0.541,397800
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,99,"PG",0.075,449150
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,100,"EN",0.543,396350
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,100,"PG",0.074,450600
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,101,"EN",0.543,395825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,101,"PG",0.075,451125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,102,"EN",0.544,395825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,102,"PG",0.073,451125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,103,"EN",0.543,395425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,103,"PG",0.073,451525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,104,"EN",0.548,393975
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,104,"PG",0.075,452975
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,105,"EN",0.547,393175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,105,"PG",0.075,453775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,106,"EN",0.544,392925
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,106,"PG",0.075,454025
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,107,"EN",0.542,392650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,107,"PG",0.075,454300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,108,"EN",0.541,392400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,108,"PG",0.075,454550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,109,"EN",0.542,390650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,109,"PG",0.077,456300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,110,"EN",0.545,388725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,110,"PG",0.074,458225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,111,"EN",0.545,388675
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,111,"PG",0.073,458275
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,112,"EN",0.544,388500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,112,"PG",0.072,458450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,113,"EN",0.542,388225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,113,"PG",0.07,458725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,114,"EN",0.543,388225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,114,"PG",0.07,458725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,115,"EN",0.539,388175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,115,"PG",0.069,458775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,116,"EN",0.539,387525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,116,"PG",0.068,459425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,117,"EN",0.544,387100
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,117,"PG",0.069,459850
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,118,"EN",0.55,386725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,118,"PG",0.07,460225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,119,"EN",0.55,386650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,119,"PG",0.068,460300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,120,"EN",0.547,386650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,120,"PG",0.067,460300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,121,"EN",0.546,386325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,121,"PG",0.068,460625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,122,"EN",0.543,386325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,122,"PG",0.067,460625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,123,"EN",0.548,385975
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,123,"PG",0.067,460975
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,124,"EN",0.544,385875
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,124,"PG",0.068,461075
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,125,"EN",0.545,385425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,125,"PG",0.068,461525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,126,"EN",0.545,385075
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,126,"PG",0.067,461875
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,127,"EN",0.543,384725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,127,"PG",0.067,462225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,128,"EN",0.543,384550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,128,"PG",0.067,462400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,129,"EN",0.546,384425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,129,"PG",0.068,462525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,130,"EN",0.554,383625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,130,"PG",0.071,463325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,131,"EN",0.552,383600
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,131,"PG",0.07,463350
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,132,"EN",0.549,383400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,132,"PG",0.069,463550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,133,"EN",0.545,383300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,133,"PG",0.069,463650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,134,"EN",0.552,383250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,134,"PG",0.071,463700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,135,"EN",0.549,383050
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,135,"PG",0.072,463900
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,136,"EN",0.546,382900
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,136,"PG",0.069,464050
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,137,"EN",0.544,382600
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,137,"PG",0.067,464350
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,138,"EN",0.545,382500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,138,"PG",0.067,464450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,139,"EN",0.551,382225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,139,"PG",0.069,464725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,140,"EN",0.551,381650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,140,"PG",0.069,465300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,141,"EN",0.55,381500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,141,"PG",0.069,465450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,142,"EN",0.548,381425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,142,"PG",0.069,465525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,143,"EN",0.553,380800
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,143,"PG",0.07,466150
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,144,"EN",0.552,380775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,144,"PG",0.069,466175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,145,"EN",0.557,380475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,145,"PG",0.071,466475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,146,"EN",0.558,379650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,146,"PG",0.073,467300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,147,"EN",0.556,379625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,147,"PG",0.073,467325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,148,"EN",0.562,379450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,148,"PG",0.073,467500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,149,"EN",0.56,379425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,149,"PG",0.073,467525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,150,"EN",0.56,379275
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",55,150,"PG",0.073,467675
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,0,"EN",0.191,629025
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,0,"PG",0.045,217925
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,1,"EN",0.193,629000
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,1,"PG",0.045,217950
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,2,"EN",0.191,628775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,2,"PG",0.045,218175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,3,"EN",0.188,628750
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,3,"PG",0.045,218200
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,4,"EN",0.187,628225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,4,"PG",0.045,218725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,5,"EN",0.186,626725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,5,"PG",0.045,220225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,6,"EN",0.193,624050
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,6,"PG",0.047,222900
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,7,"EN",0.188,624050
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,7,"PG",0.046,222900
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,8,"EN",0.183,624050
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,8,"PG",0.046,222900
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,9,"EN",0.187,618750
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,9,"PG",0.046,228200
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,10,"EN",0.187,617500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,10,"PG",0.047,229450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,11,"EN",0.19,614625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,11,"PG",0.047,232325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,12,"EN",0.186,614625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,12,"PG",0.047,232325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,13,"EN",0.187,613500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,13,"PG",0.047,233450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,14,"EN",0.184,613500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,14,"PG",0.047,233450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,15,"EN",0.18,613475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,15,"PG",0.046,233475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,16,"EN",0.186,612625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,16,"PG",0.048,234325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,17,"EN",0.19,611150
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,17,"PG",0.048,235800
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,18,"EN",0.191,609425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,18,"PG",0.049,237525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,19,"EN",0.189,608550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,19,"PG",0.048,238400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,20,"EN",0.186,608125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,20,"PG",0.048,238825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,21,"EN",0.183,606625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,21,"PG",0.049,240325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,22,"EN",0.192,603075
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,22,"PG",0.049,243875
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,23,"EN",0.21,601575
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,23,"PG",0.05,245375
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,24,"EN",0.222,591750
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,24,"PG",0.05,255200
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,25,"EN",0.221,591400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,25,"PG",0.05,255550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,26,"EN",0.224,589525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,26,"PG",0.05,257425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,27,"EN",0.224,588300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,27,"PG",0.051,258650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,28,"EN",0.231,580425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,28,"PG",0.053,266525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,29,"EN",0.242,572625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,29,"PG",0.055,274325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,30,"EN",0.247,569750
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,30,"PG",0.058,277200
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,31,"EN",0.265,568850
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,31,"PG",0.06,278100
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,32,"EN",0.274,564325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,32,"PG",0.061,282625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,33,"EN",0.28,562650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,33,"PG",0.06,284300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,34,"EN",0.279,562125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,34,"PG",0.06,284825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,35,"EN",0.331,537275
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,35,"PG",0.065,309675
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,36,"EN",0.33,536450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,36,"PG",0.065,310500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,37,"EN",0.328,536350
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,37,"PG",0.065,310600
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,38,"EN",0.331,535350
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,38,"PG",0.065,311600
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,39,"EN",0.335,535225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,39,"PG",0.066,311725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,40,"EN",0.339,533900
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,40,"PG",0.066,313050
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,41,"EN",0.342,525800
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,41,"PG",0.068,321150
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,42,"EN",0.346,523650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,42,"PG",0.067,323300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,43,"EN",0.344,523525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,43,"PG",0.068,323425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,44,"EN",0.357,511025
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,44,"PG",0.071,335925
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,45,"EN",0.355,510650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,45,"PG",0.071,336300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,46,"EN",0.353,510550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,46,"PG",0.071,336400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,47,"EN",0.351,510500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,47,"PG",0.071,336450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,48,"EN",0.378,501225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,48,"PG",0.077,345725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,49,"EN",0.398,494100
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,49,"PG",0.077,352850
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,50,"EN",0.396,492125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,50,"PG",0.077,354825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,51,"EN",0.399,488300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,51,"PG",0.076,358650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,52,"EN",0.4,486675
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,52,"PG",0.076,360275
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,53,"EN",0.403,486675
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,53,"PG",0.076,360275
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,54,"EN",0.434,478950
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,54,"PG",0.078,368000
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,55,"EN",0.44,478450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,55,"PG",0.077,368500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,56,"EN",0.445,473925
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,56,"PG",0.078,373025
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,57,"EN",0.445,471575
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,57,"PG",0.078,375375
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,58,"EN",0.448,465725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,58,"PG",0.078,381225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,59,"EN",0.444,465400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,59,"PG",0.078,381550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",56,60,"EN",0.44,465300
