"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"02","Baseline","Traditional Clearcutting",72,60,"EN",0.297,629025
"02","Baseline","Traditional Clearcutting",72,60,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",72,61,"EN",0.293,629025
"02","Baseline","Traditional Clearcutting",72,61,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",72,62,"EN",0.292,629025
"02","Baseline","Traditional Clearcutting",72,62,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",72,63,"EN",0.289,629025
"02","Baseline","Traditional Clearcutting",72,63,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,64,"EN",0.29,629025
"02","Baseline","Traditional Clearcutting",72,64,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,65,"EN",0.286,629025
"02","Baseline","Traditional Clearcutting",72,65,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,66,"EN",0.279,629025
"02","Baseline","Traditional Clearcutting",72,66,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,67,"EN",0.283,629025
"02","Baseline","Traditional Clearcutting",72,67,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,68,"EN",0.279,629025
"02","Baseline","Traditional Clearcutting",72,68,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",72,69,"EN",0.284,629025
"02","Baseline","Traditional Clearcutting",72,69,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,70,"EN",0.279,629025
"02","Baseline","Traditional Clearcutting",72,70,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,71,"EN",0.276,629025
"02","Baseline","Traditional Clearcutting",72,71,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,72,"EN",0.272,629025
"02","Baseline","Traditional Clearcutting",72,72,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,73,"EN",0.27,629025
"02","Baseline","Traditional Clearcutting",72,73,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,74,"EN",0.271,629025
"02","Baseline","Traditional Clearcutting",72,74,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,75,"EN",0.27,629025
"02","Baseline","Traditional Clearcutting",72,75,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,76,"EN",0.272,629025
"02","Baseline","Traditional Clearcutting",72,76,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,77,"EN",0.273,629025
"02","Baseline","Traditional Clearcutting",72,77,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,78,"EN",0.272,629025
"02","Baseline","Traditional Clearcutting",72,78,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,79,"EN",0.269,629025
"02","Baseline","Traditional Clearcutting",72,79,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,80,"EN",0.286,629025
"02","Baseline","Traditional Clearcutting",72,80,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,81,"EN",0.282,629025
"02","Baseline","Traditional Clearcutting",72,81,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,82,"EN",0.28,629025
"02","Baseline","Traditional Clearcutting",72,82,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,83,"EN",0.276,629025
"02","Baseline","Traditional Clearcutting",72,83,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",72,84,"EN",0.273,629025
"02","Baseline","Traditional Clearcutting",72,84,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",72,85,"EN",0.268,629025
"02","Baseline","Traditional Clearcutting",72,85,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",72,86,"EN",0.266,629025
"02","Baseline","Traditional Clearcutting",72,86,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",72,87,"EN",0.313,629025
"02","Baseline","Traditional Clearcutting",72,87,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",72,88,"EN",0.313,629025
"02","Baseline","Traditional Clearcutting",72,88,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",72,89,"EN",0.313,629025
"02","Baseline","Traditional Clearcutting",72,89,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",72,90,"EN",0.339,629025
"02","Baseline","Traditional Clearcutting",72,90,"PG",0.063,217925
"02","Baseline","Traditional Clearcutting",72,91,"EN",0.342,629025
"02","Baseline","Traditional Clearcutting",72,91,"PG",0.064,217925
"02","Baseline","Traditional Clearcutting",72,92,"EN",0.34,629025
"02","Baseline","Traditional Clearcutting",72,92,"PG",0.063,217925
"02","Baseline","Traditional Clearcutting",72,93,"EN",0.34,629025
"02","Baseline","Traditional Clearcutting",72,93,"PG",0.063,217925
"02","Baseline","Traditional Clearcutting",72,94,"EN",0.338,629025
"02","Baseline","Traditional Clearcutting",72,94,"PG",0.063,217925
"02","Baseline","Traditional Clearcutting",72,95,"EN",0.338,629025
"02","Baseline","Traditional Clearcutting",72,95,"PG",0.063,217925
"02","Baseline","Traditional Clearcutting",72,96,"EN",0.336,629025
"02","Baseline","Traditional Clearcutting",72,96,"PG",0.063,217925
"02","Baseline","Traditional Clearcutting",72,97,"EN",0.333,629025
"02","Baseline","Traditional Clearcutting",72,97,"PG",0.063,217925
"02","Baseline","Traditional Clearcutting",72,98,"EN",0.331,629025
"02","Baseline","Traditional Clearcutting",72,98,"PG",0.063,217925
"02","Baseline","Traditional Clearcutting",72,99,"EN",0.33,629025
"02","Baseline","Traditional Clearcutting",72,99,"PG",0.063,217925
"02","Baseline","Traditional Clearcutting",72,100,"EN",0.341,629025
"02","Baseline","Traditional Clearcutting",72,100,"PG",0.065,217925
"02","Baseline","Traditional Clearcutting",72,101,"EN",0.34,629025
"02","Baseline","Traditional Clearcutting",72,101,"PG",0.064,217925
"02","Baseline","Traditional Clearcutting",72,102,"EN",0.344,629025
"02","Baseline","Traditional Clearcutting",72,102,"PG",0.065,217925
"02","Baseline","Traditional Clearcutting",72,103,"EN",0.344,629025
"02","Baseline","Traditional Clearcutting",72,103,"PG",0.065,217925
"02","Baseline","Traditional Clearcutting",72,104,"EN",0.344,629025
"02","Baseline","Traditional Clearcutting",72,104,"PG",0.065,217925
"02","Baseline","Traditional Clearcutting",72,105,"EN",0.343,629025
"02","Baseline","Traditional Clearcutting",72,105,"PG",0.065,217925
"02","Baseline","Traditional Clearcutting",72,106,"EN",0.34,629025
"02","Baseline","Traditional Clearcutting",72,106,"PG",0.064,217925
"02","Baseline","Traditional Clearcutting",72,107,"EN",0.338,629025
"02","Baseline","Traditional Clearcutting",72,107,"PG",0.064,217925
"02","Baseline","Traditional Clearcutting",72,108,"EN",0.338,629025
"02","Baseline","Traditional Clearcutting",72,108,"PG",0.064,217925
"02","Baseline","Traditional Clearcutting",72,109,"EN",0.336,629025
"02","Baseline","Traditional Clearcutting",72,109,"PG",0.064,217925
"02","Baseline","Traditional Clearcutting",72,110,"EN",0.333,629025
"02","Baseline","Traditional Clearcutting",72,110,"PG",0.064,217925
"02","Baseline","Traditional Clearcutting",72,111,"EN",0.331,629025
"02","Baseline","Traditional Clearcutting",72,111,"PG",0.063,217925
"02","Baseline","Traditional Clearcutting",72,112,"EN",0.328,629025
"02","Baseline","Traditional Clearcutting",72,112,"PG",0.061,217925
"02","Baseline","Traditional Clearcutting",72,113,"EN",0.321,629025
"02","Baseline","Traditional Clearcutting",72,113,"PG",0.06,217925
"02","Baseline","Traditional Clearcutting",72,114,"EN",0.317,629025
"02","Baseline","Traditional Clearcutting",72,114,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",72,115,"EN",0.31,629025
"02","Baseline","Traditional Clearcutting",72,115,"PG",0.055,217925
"02","Baseline","Traditional Clearcutting",72,116,"EN",0.308,629025
"02","Baseline","Traditional Clearcutting",72,116,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",72,117,"EN",0.301,629025
"02","Baseline","Traditional Clearcutting",72,117,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",72,118,"EN",0.3,629025
"02","Baseline","Traditional Clearcutting",72,118,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",72,119,"EN",0.296,629025
"02","Baseline","Traditional Clearcutting",72,119,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",72,120,"EN",0.295,629025
"02","Baseline","Traditional Clearcutting",72,120,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,121,"EN",0.291,629025
"02","Baseline","Traditional Clearcutting",72,121,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,122,"EN",0.286,629025
"02","Baseline","Traditional Clearcutting",72,122,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,123,"EN",0.287,629025
"02","Baseline","Traditional Clearcutting",72,123,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,124,"EN",0.282,629025
"02","Baseline","Traditional Clearcutting",72,124,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,125,"EN",0.278,629025
"02","Baseline","Traditional Clearcutting",72,125,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",72,126,"EN",0.288,629025
"02","Baseline","Traditional Clearcutting",72,126,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",72,127,"EN",0.318,629025
"02","Baseline","Traditional Clearcutting",72,127,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,128,"EN",0.316,629025
"02","Baseline","Traditional Clearcutting",72,128,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,129,"EN",0.313,629025
"02","Baseline","Traditional Clearcutting",72,129,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",72,130,"EN",0.309,629025
"02","Baseline","Traditional Clearcutting",72,130,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,131,"EN",0.306,629025
"02","Baseline","Traditional Clearcutting",72,131,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,132,"EN",0.302,629025
"02","Baseline","Traditional Clearcutting",72,132,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,133,"EN",0.3,629025
"02","Baseline","Traditional Clearcutting",72,133,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,134,"EN",0.304,629025
"02","Baseline","Traditional Clearcutting",72,134,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,135,"EN",0.301,629025
"02","Baseline","Traditional Clearcutting",72,135,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,136,"EN",0.31,629025
"02","Baseline","Traditional Clearcutting",72,136,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,137,"EN",0.306,629025
"02","Baseline","Traditional Clearcutting",72,137,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",72,138,"EN",0.307,629025
"02","Baseline","Traditional Clearcutting",72,138,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",72,139,"EN",0.309,629025
"02","Baseline","Traditional Clearcutting",72,139,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",72,140,"EN",0.307,629025
"02","Baseline","Traditional Clearcutting",72,140,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",72,141,"EN",0.304,629025
"02","Baseline","Traditional Clearcutting",72,141,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",72,142,"EN",0.302,629025
"02","Baseline","Traditional Clearcutting",72,142,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",72,143,"EN",0.308,629025
"02","Baseline","Traditional Clearcutting",72,143,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",72,144,"EN",0.31,629025
"02","Baseline","Traditional Clearcutting",72,144,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",72,145,"EN",0.325,629025
"02","Baseline","Traditional Clearcutting",72,145,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",72,146,"EN",0.324,629025
"02","Baseline","Traditional Clearcutting",72,146,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",72,147,"EN",0.321,629025
"02","Baseline","Traditional Clearcutting",72,147,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",72,148,"EN",0.323,629025
"02","Baseline","Traditional Clearcutting",72,148,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",72,149,"EN",0.324,629025
"02","Baseline","Traditional Clearcutting",72,149,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",72,150,"EN",0.323,629025
"02","Baseline","Traditional Clearcutting",72,150,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,0,"EN",0.191,629025
"02","Baseline","Traditional Clearcutting",73,0,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",73,1,"EN",0.194,629025
"02","Baseline","Traditional Clearcutting",73,1,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",73,2,"EN",0.198,629025
"02","Baseline","Traditional Clearcutting",73,2,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",73,3,"EN",0.204,629025
"02","Baseline","Traditional Clearcutting",73,3,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",73,4,"EN",0.204,629025
"02","Baseline","Traditional Clearcutting",73,4,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",73,5,"EN",0.211,629025
"02","Baseline","Traditional Clearcutting",73,5,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",73,6,"EN",0.209,629025
"02","Baseline","Traditional Clearcutting",73,6,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",73,7,"EN",0.21,629025
"02","Baseline","Traditional Clearcutting",73,7,"PG",0.044,217925
"02","Baseline","Traditional Clearcutting",73,8,"EN",0.221,629025
"02","Baseline","Traditional Clearcutting",73,8,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",73,9,"EN",0.221,629025
"02","Baseline","Traditional Clearcutting",73,9,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",73,10,"EN",0.221,629025
"02","Baseline","Traditional Clearcutting",73,10,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",73,11,"EN",0.218,629025
"02","Baseline","Traditional Clearcutting",73,11,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",73,12,"EN",0.22,629025
"02","Baseline","Traditional Clearcutting",73,12,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",73,13,"EN",0.227,629025
"02","Baseline","Traditional Clearcutting",73,13,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",73,14,"EN",0.226,629025
"02","Baseline","Traditional Clearcutting",73,14,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",73,15,"EN",0.23,629025
"02","Baseline","Traditional Clearcutting",73,15,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",73,16,"EN",0.234,629025
"02","Baseline","Traditional Clearcutting",73,16,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",73,17,"EN",0.234,629025
"02","Baseline","Traditional Clearcutting",73,17,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",73,18,"EN",0.251,629025
"02","Baseline","Traditional Clearcutting",73,18,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",73,19,"EN",0.269,629025
"02","Baseline","Traditional Clearcutting",73,19,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",73,20,"EN",0.269,629025
"02","Baseline","Traditional Clearcutting",73,20,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",73,21,"EN",0.271,629025
"02","Baseline","Traditional Clearcutting",73,21,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",73,22,"EN",0.277,629025
"02","Baseline","Traditional Clearcutting",73,22,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",73,23,"EN",0.279,629025
"02","Baseline","Traditional Clearcutting",73,23,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",73,24,"EN",0.284,629025
"02","Baseline","Traditional Clearcutting",73,24,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",73,25,"EN",0.29,629025
"02","Baseline","Traditional Clearcutting",73,25,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",73,26,"EN",0.29,629025
"02","Baseline","Traditional Clearcutting",73,26,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",73,27,"EN",0.3,629025
"02","Baseline","Traditional Clearcutting",73,27,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,28,"EN",0.3,629025
"02","Baseline","Traditional Clearcutting",73,28,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,29,"EN",0.3,629025
"02","Baseline","Traditional Clearcutting",73,29,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,30,"EN",0.297,629025
"02","Baseline","Traditional Clearcutting",73,30,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,31,"EN",0.298,629025
"02","Baseline","Traditional Clearcutting",73,31,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,32,"EN",0.299,629025
"02","Baseline","Traditional Clearcutting",73,32,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",73,33,"EN",0.297,629025
"02","Baseline","Traditional Clearcutting",73,33,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,34,"EN",0.297,629025
"02","Baseline","Traditional Clearcutting",73,34,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,35,"EN",0.293,629025
"02","Baseline","Traditional Clearcutting",73,35,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,36,"EN",0.29,629025
"02","Baseline","Traditional Clearcutting",73,36,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,37,"EN",0.293,629025
"02","Baseline","Traditional Clearcutting",73,37,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,38,"EN",0.304,629025
"02","Baseline","Traditional Clearcutting",73,38,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,39,"EN",0.302,629025
"02","Baseline","Traditional Clearcutting",73,39,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",73,40,"EN",0.299,629025
"02","Baseline","Traditional Clearcutting",73,40,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",73,41,"EN",0.306,629025
"02","Baseline","Traditional Clearcutting",73,41,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,42,"EN",0.303,629025
"02","Baseline","Traditional Clearcutting",73,42,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,43,"EN",0.298,629025
"02","Baseline","Traditional Clearcutting",73,43,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,44,"EN",0.293,629025
"02","Baseline","Traditional Clearcutting",73,44,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,45,"EN",0.287,629025
"02","Baseline","Traditional Clearcutting",73,45,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",73,46,"EN",0.285,629025
"02","Baseline","Traditional Clearcutting",73,46,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",73,47,"EN",0.277,629025
"02","Baseline","Traditional Clearcutting",73,47,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",73,48,"EN",0.296,629025
"02","Baseline","Traditional Clearcutting",73,48,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",73,49,"EN",0.291,629025
"02","Baseline","Traditional Clearcutting",73,49,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",73,50,"EN",0.285,629025
"02","Baseline","Traditional Clearcutting",73,50,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",73,51,"EN",0.279,629025
"02","Baseline","Traditional Clearcutting",73,51,"PG",0.057,217925
"02","Baseline","Traditional Clearcutting",73,52,"EN",0.295,629025
"02","Baseline","Traditional Clearcutting",73,52,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",73,53,"EN",0.289,629025
"02","Baseline","Traditional Clearcutting",73,53,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",73,54,"EN",0.284,629025
"02","Baseline","Traditional Clearcutting",73,54,"PG",0.057,217925
"02","Baseline","Traditional Clearcutting",73,55,"EN",0.283,629025
"02","Baseline","Traditional Clearcutting",73,55,"PG",0.057,217925
"02","Baseline","Traditional Clearcutting",73,56,"EN",0.279,629025
"02","Baseline","Traditional Clearcutting",73,56,"PG",0.057,217925
"02","Baseline","Traditional Clearcutting",73,57,"EN",0.277,629025
"02","Baseline","Traditional Clearcutting",73,57,"PG",0.057,217925
"02","Baseline","Traditional Clearcutting",73,58,"EN",0.284,629025
"02","Baseline","Traditional Clearcutting",73,58,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",73,59,"EN",0.302,629025
"02","Baseline","Traditional Clearcutting",73,59,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",73,60,"EN",0.3,629025
"02","Baseline","Traditional Clearcutting",73,60,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",73,61,"EN",0.3,629025
"02","Baseline","Traditional Clearcutting",73,61,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",73,62,"EN",0.312,629025
"02","Baseline","Traditional Clearcutting",73,62,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",73,63,"EN",0.311,629025
"02","Baseline","Traditional Clearcutting",73,63,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",73,64,"EN",0.309,629025
"02","Baseline","Traditional Clearcutting",73,64,"PG",0.058,217925
"02","Baseline","Traditional Clearcutting",73,65,"EN",0.308,629025
"02","Baseline","Traditional Clearcutting",73,65,"PG",0.057,217925
"02","Baseline","Traditional Clearcutting",73,66,"EN",0.308,629025
"02","Baseline","Traditional Clearcutting",73,66,"PG",0.057,217925
"02","Baseline","Traditional Clearcutting",73,67,"EN",0.304,629025
"02","Baseline","Traditional Clearcutting",73,67,"PG",0.057,217925
"02","Baseline","Traditional Clearcutting",73,68,"EN",0.3,629025
"02","Baseline","Traditional Clearcutting",73,68,"PG",0.056,217925
"02","Baseline","Traditional Clearcutting",73,69,"EN",0.296,629025
"02","Baseline","Traditional Clearcutting",73,69,"PG",0.056,217925
"02","Baseline","Traditional Clearcutting",73,70,"EN",0.293,629025
"02","Baseline","Traditional Clearcutting",73,70,"PG",0.056,217925
"02","Baseline","Traditional Clearcutting",73,71,"EN",0.29,629025
"02","Baseline","Traditional Clearcutting",73,71,"PG",0.055,217925
"02","Baseline","Traditional Clearcutting",73,72,"EN",0.287,629025
"02","Baseline","Traditional Clearcutting",73,72,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,73,"EN",0.288,629025
"02","Baseline","Traditional Clearcutting",73,73,"PG",0.056,217925
"02","Baseline","Traditional Clearcutting",73,74,"EN",0.288,629025
"02","Baseline","Traditional Clearcutting",73,74,"PG",0.056,217925
"02","Baseline","Traditional Clearcutting",73,75,"EN",0.286,629025
"02","Baseline","Traditional Clearcutting",73,75,"PG",0.055,217925
"02","Baseline","Traditional Clearcutting",73,76,"EN",0.283,629025
"02","Baseline","Traditional Clearcutting",73,76,"PG",0.055,217925
"02","Baseline","Traditional Clearcutting",73,77,"EN",0.28,629025
"02","Baseline","Traditional Clearcutting",73,77,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,78,"EN",0.275,629025
"02","Baseline","Traditional Clearcutting",73,78,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",73,79,"EN",0.271,629025
"02","Baseline","Traditional Clearcutting",73,79,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",73,80,"EN",0.266,629025
"02","Baseline","Traditional Clearcutting",73,80,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,81,"EN",0.265,629025
"02","Baseline","Traditional Clearcutting",73,81,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",73,82,"EN",0.298,629025
"02","Baseline","Traditional Clearcutting",73,82,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,83,"EN",0.309,629025
"02","Baseline","Traditional Clearcutting",73,83,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,84,"EN",0.305,629025
"02","Baseline","Traditional Clearcutting",73,84,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,85,"EN",0.308,629025
"02","Baseline","Traditional Clearcutting",73,85,"PG",0.055,217925
"02","Baseline","Traditional Clearcutting",73,86,"EN",0.302,629025
"02","Baseline","Traditional Clearcutting",73,86,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,87,"EN",0.306,629025
"02","Baseline","Traditional Clearcutting",73,87,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",73,88,"EN",0.302,629025
"02","Baseline","Traditional Clearcutting",73,88,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",73,89,"EN",0.309,629025
"02","Baseline","Traditional Clearcutting",73,89,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",73,90,"EN",0.324,629025
"02","Baseline","Traditional Clearcutting",73,90,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,91,"EN",0.32,629025
"02","Baseline","Traditional Clearcutting",73,91,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,92,"EN",0.316,629025
"02","Baseline","Traditional Clearcutting",73,92,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,93,"EN",0.316,629025
"02","Baseline","Traditional Clearcutting",73,93,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,94,"EN",0.32,629025
"02","Baseline","Traditional Clearcutting",73,94,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,95,"EN",0.317,629025
"02","Baseline","Traditional Clearcutting",73,95,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,96,"EN",0.315,629025
"02","Baseline","Traditional Clearcutting",73,96,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,97,"EN",0.313,629025
"02","Baseline","Traditional Clearcutting",73,97,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,98,"EN",0.312,629025
"02","Baseline","Traditional Clearcutting",73,98,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,99,"EN",0.316,629025
"02","Baseline","Traditional Clearcutting",73,99,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,100,"EN",0.32,629025
"02","Baseline","Traditional Clearcutting",73,100,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,101,"EN",0.319,629025
"02","Baseline","Traditional Clearcutting",73,101,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,102,"EN",0.329,629025
"02","Baseline","Traditional Clearcutting",73,102,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,103,"EN",0.329,629025
"02","Baseline","Traditional Clearcutting",73,103,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,104,"EN",0.335,629025
"02","Baseline","Traditional Clearcutting",73,104,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,105,"EN",0.333,629025
"02","Baseline","Traditional Clearcutting",73,105,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",73,106,"EN",0.331,629025
"02","Baseline","Traditional Clearcutting",73,106,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",73,107,"EN",0.328,629025
"02","Baseline","Traditional Clearcutting",73,107,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",73,108,"EN",0.324,629025
"02","Baseline","Traditional Clearcutting",73,108,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",73,109,"EN",0.321,629025
"02","Baseline","Traditional Clearcutting",73,109,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",73,110,"EN",0.318,629025
"02","Baseline","Traditional Clearcutting",73,110,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",73,111,"EN",0.315,629025
"02","Baseline","Traditional Clearcutting",73,111,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",73,112,"EN",0.312,629025
"02","Baseline","Traditional Clearcutting",73,112,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",73,113,"EN",0.31,629025
"02","Baseline","Traditional Clearcutting",73,113,"PG",0.049,217925
