"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,53,"PG",0.061,322650
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,54,"EN",0.333,524275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,54,"PG",0.061,322675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,55,"EN",0.328,524250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,55,"PG",0.06,322700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,56,"EN",0.325,524000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,56,"PG",0.06,322950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,57,"EN",0.319,524000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,57,"PG",0.059,322950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,58,"EN",0.319,523875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,58,"PG",0.058,323075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,59,"EN",0.314,523825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,59,"PG",0.058,323125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,60,"EN",0.311,523625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,60,"PG",0.057,323325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,61,"EN",0.311,521575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,61,"PG",0.057,325375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,62,"EN",0.309,520600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,62,"PG",0.057,326350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,63,"EN",0.306,520350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,63,"PG",0.056,326600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,64,"EN",0.312,518250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,64,"PG",0.055,328700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,65,"EN",0.321,516900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,65,"PG",0.055,330050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,66,"EN",0.316,516750
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,66,"PG",0.052,330200
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,67,"EN",0.311,516725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,67,"PG",0.051,330225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,68,"EN",0.304,516725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,68,"PG",0.05,330225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,69,"EN",0.297,516725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,69,"PG",0.049,330225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,70,"EN",0.291,516675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,70,"PG",0.045,330275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,71,"EN",0.284,516650
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,71,"PG",0.044,330300
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,72,"EN",0.278,516625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,72,"PG",0.038,330325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,73,"EN",0.273,516225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,73,"PG",0.037,330725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,74,"EN",0.268,516225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,74,"PG",0.036,330725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,75,"EN",0.266,516150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,75,"PG",0.036,330800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,76,"EN",0.261,516150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,76,"PG",0.034,330800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,77,"EN",0.279,510750
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,77,"PG",0.038,336200
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,78,"EN",0.277,510225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,78,"PG",0.038,336725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,79,"EN",0.275,510225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,79,"PG",0.038,336725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,80,"EN",0.271,510200
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,80,"PG",0.038,336750
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,81,"EN",0.265,510175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,81,"PG",0.038,336775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,82,"EN",0.264,510100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,82,"PG",0.038,336850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,83,"EN",0.259,509975
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,83,"PG",0.038,336975
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,84,"EN",0.259,509350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,84,"PG",0.039,337600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,85,"EN",0.256,509100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,85,"PG",0.039,337850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,86,"EN",0.254,508875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,86,"PG",0.039,338075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,87,"EN",0.252,508875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,87,"PG",0.038,338075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,88,"EN",0.248,508875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,88,"PG",0.037,338075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,89,"EN",0.244,508800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,89,"PG",0.036,338150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,90,"EN",0.241,508750
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,90,"PG",0.036,338200
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,91,"EN",0.239,508250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,91,"PG",0.035,338700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,92,"EN",0.236,508125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,92,"PG",0.035,338825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,93,"EN",0.234,507900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,93,"PG",0.035,339050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,94,"EN",0.232,507900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,94,"PG",0.035,339050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,95,"EN",0.239,507650
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,95,"PG",0.035,339300
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,96,"EN",0.241,507275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,96,"PG",0.035,339675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,97,"EN",0.239,507250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,97,"PG",0.035,339700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,98,"EN",0.236,506775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,98,"PG",0.035,340175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,99,"EN",0.237,505175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,99,"PG",0.036,341775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,100,"EN",0.233,505175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,100,"PG",0.036,341775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,101,"EN",0.229,504950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,101,"PG",0.036,342000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,102,"EN",0.228,504875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,102,"PG",0.036,342075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,103,"EN",0.224,504700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,103,"PG",0.036,342250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,104,"EN",0.223,503900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,104,"PG",0.034,343050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,105,"EN",0.233,503425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,105,"PG",0.034,343525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,106,"EN",0.23,503350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,106,"PG",0.034,343600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,107,"EN",0.227,503350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,107,"PG",0.034,343600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,108,"EN",0.235,502325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,108,"PG",0.035,344625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,109,"EN",0.235,502275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,109,"PG",0.038,344675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,110,"EN",0.238,501900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,110,"PG",0.038,345050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,111,"EN",0.24,501800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,111,"PG",0.037,345150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,112,"EN",0.294,495875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,112,"PG",0.05,351075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,113,"EN",0.295,495875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,113,"PG",0.049,351075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,114,"EN",0.295,495150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,114,"PG",0.05,351800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,115,"EN",0.296,494525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,115,"PG",0.05,352425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,116,"EN",0.296,494525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,116,"PG",0.05,352425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,117,"EN",0.295,494500
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,117,"PG",0.05,352450
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,118,"EN",0.295,494400
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,118,"PG",0.05,352550
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,119,"EN",0.293,494375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,119,"PG",0.049,352575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,120,"EN",0.291,494375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,120,"PG",0.049,352575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,121,"EN",0.294,493050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,121,"PG",0.05,353900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,122,"EN",0.293,493050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,122,"PG",0.05,353900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,123,"EN",0.294,493050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,123,"PG",0.05,353900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,124,"EN",0.296,493025
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,124,"PG",0.05,353925
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,125,"EN",0.298,492150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,125,"PG",0.05,354800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,126,"EN",0.305,491075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,126,"PG",0.05,355875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,127,"EN",0.307,489750
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,127,"PG",0.051,357200
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,128,"EN",0.306,489750
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,128,"PG",0.05,357200
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,129,"EN",0.305,489700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,129,"PG",0.05,357250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,130,"EN",0.308,489000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,130,"PG",0.051,357950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,131,"EN",0.307,489000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,131,"PG",0.05,357950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,132,"EN",0.305,487875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,132,"PG",0.049,359075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,133,"EN",0.309,487850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,133,"PG",0.05,359100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,134,"EN",0.314,487375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,134,"PG",0.05,359575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,135,"EN",0.315,487375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,135,"PG",0.048,359575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,136,"EN",0.311,487375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,136,"PG",0.047,359575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,137,"EN",0.337,482350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,137,"PG",0.049,364600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,138,"EN",0.33,482325
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,138,"PG",0.048,364625
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,139,"EN",0.328,480925
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,139,"PG",0.041,366025
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,140,"EN",0.32,480925
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,140,"PG",0.04,366025
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,141,"EN",0.319,480275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,141,"PG",0.041,366675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,142,"EN",0.313,480000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,142,"PG",0.04,366950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,143,"EN",0.312,477900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,143,"PG",0.042,369050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,144,"EN",0.307,477800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,144,"PG",0.042,369150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,145,"EN",0.303,477775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,145,"PG",0.042,369175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,146,"EN",0.3,477150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,146,"PG",0.043,369800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,147,"EN",0.297,477050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,147,"PG",0.044,369900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,148,"EN",0.297,475475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,148,"PG",0.044,371475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,149,"EN",0.297,475425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,149,"PG",0.044,371525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,150,"EN",0.296,474150
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",61,150,"PG",0.044,372800
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,0,"EN",0.191,629025
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,0,"PG",0.045,217925
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,1,"EN",0.197,627225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,1,"PG",0.046,219725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,2,"EN",0.232,623050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,2,"PG",0.05,223900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,3,"EN",0.232,623050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,3,"PG",0.05,223900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,4,"EN",0.234,621700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,4,"PG",0.05,225250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,5,"EN",0.236,621000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,5,"PG",0.05,225950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,6,"EN",0.249,607875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,6,"PG",0.058,239075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,7,"EN",0.25,606700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,7,"PG",0.058,240250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,8,"EN",0.248,606700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,8,"PG",0.058,240250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,9,"EN",0.244,606700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,9,"PG",0.058,240250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,10,"EN",0.241,606700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,10,"PG",0.058,240250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,11,"EN",0.242,606400
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,11,"PG",0.058,240550
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,12,"EN",0.242,606400
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,12,"PG",0.058,240550
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,13,"EN",0.259,603450
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,13,"PG",0.06,243500
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,14,"EN",0.266,601475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,14,"PG",0.06,245475
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,15,"EN",0.27,598075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,15,"PG",0.061,248875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,16,"EN",0.275,598075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,16,"PG",0.061,248875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,17,"EN",0.275,597775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,17,"PG",0.061,249175
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,18,"EN",0.279,597450
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,18,"PG",0.061,249500
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,19,"EN",0.277,597375
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,19,"PG",0.06,249575
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,20,"EN",0.276,597350
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,20,"PG",0.06,249600
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,21,"EN",0.275,596925
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,21,"PG",0.06,250025
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,22,"EN",0.275,596925
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,22,"PG",0.06,250025
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,23,"EN",0.275,595950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,23,"PG",0.059,251000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,24,"EN",0.276,595950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,24,"PG",0.06,251000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,25,"EN",0.277,595675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,25,"PG",0.06,251275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,26,"EN",0.275,594100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,26,"PG",0.06,252850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,27,"EN",0.274,593675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,27,"PG",0.059,253275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,28,"EN",0.283,590925
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,28,"PG",0.058,256025
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,29,"EN",0.277,590825
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,29,"PG",0.056,256125
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,30,"EN",0.287,585100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,30,"PG",0.058,261850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,31,"EN",0.287,584650
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,31,"PG",0.056,262300
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,32,"EN",0.302,579300
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,32,"PG",0.056,267650
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,33,"EN",0.301,579250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,33,"PG",0.053,267700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,34,"EN",0.3,578525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,34,"PG",0.052,268425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,35,"EN",0.298,578100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,35,"PG",0.052,268850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,36,"EN",0.297,576425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,36,"PG",0.051,270525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,37,"EN",0.302,575000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,37,"PG",0.052,271950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,38,"EN",0.299,574250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,38,"PG",0.051,272700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,39,"EN",0.295,574225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,39,"PG",0.051,272725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,40,"EN",0.307,567100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,40,"PG",0.052,279850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,41,"EN",0.316,562650
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,41,"PG",0.055,284300
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,42,"EN",0.316,558100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,42,"PG",0.057,288850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,43,"EN",0.31,558100
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,43,"PG",0.056,288850
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,44,"EN",0.305,558050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,44,"PG",0.056,288900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,45,"EN",0.3,558050
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,45,"PG",0.056,288900
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,46,"EN",0.295,558000
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,46,"PG",0.056,288950
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,47,"EN",0.301,551725
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,47,"PG",0.057,295225
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,48,"EN",0.331,543275
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,48,"PG",0.059,303675
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,49,"EN",0.329,541425
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,49,"PG",0.059,305525
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,50,"EN",0.326,541250
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,50,"PG",0.059,305700
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,51,"EN",0.332,532875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,51,"PG",0.061,314075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,52,"EN",0.329,532875
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,52,"PG",0.06,314075
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,53,"EN",0.326,532775
"05","Baseline","Clearcutting w. post-fire planting (Jack Pine)",62,53,"PG",0.06,314175
