"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,50,"EN",0.264,574575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,50,"PG",0.062,272375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,51,"EN",0.264,572075
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,51,"PG",0.062,274875
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,52,"EN",0.265,568400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,52,"PG",0.062,278550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,53,"EN",0.275,567875
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,53,"PG",0.062,279075
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,54,"EN",0.276,565200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,54,"PG",0.062,281750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,55,"EN",0.274,564700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,55,"PG",0.062,282250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,56,"EN",0.272,563300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,56,"PG",0.062,283650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,57,"EN",0.269,563000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,57,"PG",0.062,283950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,58,"EN",0.273,558300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,58,"PG",0.065,288650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,59,"EN",0.271,558300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,59,"PG",0.065,288650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,60,"EN",0.268,558000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,60,"PG",0.065,288950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,61,"EN",0.269,557050
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,61,"PG",0.065,289900
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,62,"EN",0.27,555500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,62,"PG",0.066,291450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,63,"EN",0.279,549275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,63,"PG",0.068,297675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,64,"EN",0.277,548150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,64,"PG",0.068,298800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,65,"EN",0.278,545425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,65,"PG",0.068,301525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,66,"EN",0.277,545325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,66,"PG",0.067,301625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,67,"EN",0.293,542600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,67,"PG",0.069,304350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,68,"EN",0.29,542000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,68,"PG",0.069,304950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,69,"EN",0.292,540925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,69,"PG",0.069,306025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,70,"EN",0.292,540450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,70,"PG",0.069,306500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,71,"EN",0.29,540025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,71,"PG",0.069,306925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,72,"EN",0.286,540025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,72,"PG",0.068,306925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,73,"EN",0.286,539750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,73,"PG",0.067,307200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,74,"EN",0.285,539675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,74,"PG",0.066,307275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,75,"EN",0.281,539100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,75,"PG",0.061,307850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,76,"EN",0.283,538525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,76,"PG",0.062,308425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,77,"EN",0.28,538500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,77,"PG",0.061,308450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,78,"EN",0.306,528000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,78,"PG",0.065,318950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,79,"EN",0.303,527425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,79,"PG",0.064,319525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,80,"EN",0.301,527350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,80,"PG",0.064,319600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,81,"EN",0.296,527300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,81,"PG",0.064,319650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,82,"EN",0.296,527150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,82,"PG",0.063,319800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,83,"EN",0.293,527100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,83,"PG",0.062,319850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,84,"EN",0.301,526200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,84,"PG",0.061,320750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,85,"EN",0.296,526200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,85,"PG",0.06,320750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,86,"EN",0.294,526025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,86,"PG",0.06,320925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,87,"EN",0.289,526025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,87,"PG",0.059,320925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,88,"EN",0.286,525325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,88,"PG",0.058,321625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,89,"EN",0.301,523850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,89,"PG",0.058,323100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,90,"EN",0.298,523175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,90,"PG",0.058,323775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,91,"EN",0.293,523125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,91,"PG",0.058,323825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,92,"EN",0.291,522975
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,92,"PG",0.055,323975
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,93,"EN",0.301,518450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,93,"PG",0.054,328500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,94,"EN",0.297,516575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,94,"PG",0.053,330375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,95,"EN",0.294,516275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,95,"PG",0.052,330675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,96,"EN",0.294,516050
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,96,"PG",0.052,330900
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,97,"EN",0.291,515750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,97,"PG",0.052,331200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,98,"EN",0.29,515750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,98,"PG",0.051,331200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,99,"EN",0.29,515600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,99,"PG",0.051,331350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,100,"EN",0.288,515100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,100,"PG",0.051,331850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,101,"EN",0.296,514275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,101,"PG",0.053,332675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,102,"EN",0.292,514125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,102,"PG",0.052,332825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,103,"EN",0.291,512950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,103,"PG",0.053,334000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,104,"EN",0.288,512950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,104,"PG",0.052,334000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,105,"EN",0.284,512950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,105,"PG",0.049,334000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,106,"EN",0.283,512225
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,106,"PG",0.048,334725
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,107,"EN",0.281,511450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,107,"PG",0.048,335500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,108,"EN",0.277,511450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,108,"PG",0.047,335500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,109,"EN",0.275,511075
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,109,"PG",0.047,335875
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,110,"EN",0.273,511025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,110,"PG",0.047,335925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,111,"EN",0.276,510275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,111,"PG",0.047,336675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,112,"EN",0.273,510275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,112,"PG",0.047,336675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,113,"EN",0.27,510125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,113,"PG",0.046,336825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,114,"EN",0.266,508425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,114,"PG",0.046,338525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,115,"EN",0.262,508375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,115,"PG",0.046,338575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,116,"EN",0.267,507100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,116,"PG",0.047,339850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,117,"EN",0.265,506975
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,117,"PG",0.047,339975
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,118,"EN",0.282,500650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,118,"PG",0.05,346300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,119,"EN",0.278,500650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,119,"PG",0.05,346300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,120,"EN",0.275,500650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,120,"PG",0.048,346300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,121,"EN",0.273,500250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,121,"PG",0.047,346700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,122,"EN",0.272,499775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,122,"PG",0.047,347175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,123,"EN",0.271,499500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,123,"PG",0.047,347450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,124,"EN",0.269,499350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,124,"PG",0.046,347600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,125,"EN",0.266,499275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,125,"PG",0.046,347675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,126,"EN",0.263,499275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,126,"PG",0.046,347675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,127,"EN",0.267,498500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,127,"PG",0.046,348450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,128,"EN",0.265,498225
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,128,"PG",0.045,348725
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,129,"EN",0.271,498175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,129,"PG",0.045,348775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,130,"EN",0.269,498100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,130,"PG",0.042,348850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,131,"EN",0.266,497950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,131,"PG",0.042,349000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,132,"EN",0.264,497950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,132,"PG",0.042,349000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,133,"EN",0.263,497800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,133,"PG",0.042,349150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,134,"EN",0.264,497375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,134,"PG",0.047,349575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,135,"EN",0.273,495925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,135,"PG",0.047,351025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,136,"EN",0.272,495875
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,136,"PG",0.046,351075
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,137,"EN",0.272,495775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,137,"PG",0.046,351175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,138,"EN",0.271,494850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,138,"PG",0.047,352100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,139,"EN",0.271,494675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,139,"PG",0.047,352275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,140,"EN",0.269,494675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,140,"PG",0.047,352275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,141,"EN",0.267,494675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,141,"PG",0.046,352275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,142,"EN",0.264,494675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,142,"PG",0.045,352275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,143,"EN",0.262,494475
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,143,"PG",0.044,352475
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,144,"EN",0.259,494400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,144,"PG",0.044,352550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,145,"EN",0.255,494400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,145,"PG",0.041,352550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,146,"EN",0.251,494400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,146,"PG",0.041,352550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,147,"EN",0.277,491600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,147,"PG",0.044,355350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,148,"EN",0.273,491450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,148,"PG",0.044,355500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,149,"EN",0.273,491250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,149,"PG",0.044,355700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,150,"EN",0.27,491200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",45,150,"PG",0.043,355750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,0,"EN",0.191,629025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,0,"PG",0.045,217925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,1,"EN",0.194,629025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,1,"PG",0.045,217925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,2,"EN",0.231,622300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,2,"PG",0.051,224650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,3,"EN",0.233,618625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,3,"PG",0.052,228325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,4,"EN",0.237,618500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,4,"PG",0.052,228450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,5,"EN",0.24,617925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,5,"PG",0.052,229025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,6,"EN",0.241,617800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,6,"PG",0.052,229150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,7,"EN",0.239,617800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,7,"PG",0.052,229150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,8,"EN",0.238,617125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,8,"PG",0.052,229825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,9,"EN",0.237,612325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,9,"PG",0.052,234625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,10,"EN",0.238,611925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,10,"PG",0.052,235025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,11,"EN",0.246,608450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,11,"PG",0.053,238500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,12,"EN",0.25,607050
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,12,"PG",0.053,239900
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,13,"EN",0.25,606675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,13,"PG",0.055,240275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,14,"EN",0.25,606675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,14,"PG",0.055,240275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,15,"EN",0.256,604225
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,15,"PG",0.056,242725
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,16,"EN",0.259,602025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,16,"PG",0.057,244925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,17,"EN",0.26,602025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,17,"PG",0.056,244925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,18,"EN",0.26,602025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,18,"PG",0.056,244925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,19,"EN",0.258,601675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,19,"PG",0.056,245275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,20,"EN",0.257,601575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,20,"PG",0.056,245375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,21,"EN",0.257,600850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,21,"PG",0.056,246100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,22,"EN",0.261,599250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,22,"PG",0.057,247700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,23,"EN",0.262,597575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,23,"PG",0.058,249375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,24,"EN",0.265,596550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,24,"PG",0.058,250400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,25,"EN",0.267,595750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,25,"PG",0.059,251200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,26,"EN",0.268,593825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,26,"PG",0.058,253125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,27,"EN",0.292,578800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,27,"PG",0.062,268150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,28,"EN",0.291,578375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,28,"PG",0.062,268575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,29,"EN",0.287,578350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,29,"PG",0.06,268600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,30,"EN",0.283,577725
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,30,"PG",0.058,269225
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,31,"EN",0.285,577250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,31,"PG",0.058,269700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,32,"EN",0.285,577250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",46,32,"PG",0.057,269700
