"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"03","Baseline","Variable Retention",56,19,"EN",0.19,629025
"03","Baseline","Variable Retention",56,19,"PG",0.05,217925
"03","Baseline","Variable Retention",56,20,"EN",0.21,629025
"03","Baseline","Variable Retention",56,20,"PG",0.05,217925
"03","Baseline","Variable Retention",56,21,"EN",0.218,629025
"03","Baseline","Variable Retention",56,21,"PG",0.05,217925
"03","Baseline","Variable Retention",56,22,"EN",0.214,629025
"03","Baseline","Variable Retention",56,22,"PG",0.05,217925
"03","Baseline","Variable Retention",56,23,"EN",0.213,629025
"03","Baseline","Variable Retention",56,23,"PG",0.049,217925
"03","Baseline","Variable Retention",56,24,"EN",0.213,629025
"03","Baseline","Variable Retention",56,24,"PG",0.049,217925
"03","Baseline","Variable Retention",56,25,"EN",0.211,629025
"03","Baseline","Variable Retention",56,25,"PG",0.05,217925
"03","Baseline","Variable Retention",56,26,"EN",0.212,629025
"03","Baseline","Variable Retention",56,26,"PG",0.051,217925
"03","Baseline","Variable Retention",56,27,"EN",0.21,629025
"03","Baseline","Variable Retention",56,27,"PG",0.05,217925
"03","Baseline","Variable Retention",56,28,"EN",0.216,629025
"03","Baseline","Variable Retention",56,28,"PG",0.049,217925
"03","Baseline","Variable Retention",56,29,"EN",0.224,629025
"03","Baseline","Variable Retention",56,29,"PG",0.049,217925
"03","Baseline","Variable Retention",56,30,"EN",0.221,629025
"03","Baseline","Variable Retention",56,30,"PG",0.049,217925
"03","Baseline","Variable Retention",56,31,"EN",0.218,629025
"03","Baseline","Variable Retention",56,31,"PG",0.048,217925
"03","Baseline","Variable Retention",56,32,"EN",0.216,629025
"03","Baseline","Variable Retention",56,32,"PG",0.048,217925
"03","Baseline","Variable Retention",56,33,"EN",0.219,629025
"03","Baseline","Variable Retention",56,33,"PG",0.047,217925
"03","Baseline","Variable Retention",56,34,"EN",0.218,629025
"03","Baseline","Variable Retention",56,34,"PG",0.047,217925
"03","Baseline","Variable Retention",56,35,"EN",0.223,629025
"03","Baseline","Variable Retention",56,35,"PG",0.047,217925
"03","Baseline","Variable Retention",56,36,"EN",0.242,629025
"03","Baseline","Variable Retention",56,36,"PG",0.048,217925
"03","Baseline","Variable Retention",56,37,"EN",0.243,629025
"03","Baseline","Variable Retention",56,37,"PG",0.048,217925
"03","Baseline","Variable Retention",56,38,"EN",0.24,629025
"03","Baseline","Variable Retention",56,38,"PG",0.048,217925
"03","Baseline","Variable Retention",56,39,"EN",0.237,629025
"03","Baseline","Variable Retention",56,39,"PG",0.047,217925
"03","Baseline","Variable Retention",56,40,"EN",0.233,629025
"03","Baseline","Variable Retention",56,40,"PG",0.046,217925
"03","Baseline","Variable Retention",56,41,"EN",0.234,629025
"03","Baseline","Variable Retention",56,41,"PG",0.046,217925
"03","Baseline","Variable Retention",56,42,"EN",0.232,629025
"03","Baseline","Variable Retention",56,42,"PG",0.046,217925
"03","Baseline","Variable Retention",56,43,"EN",0.229,629025
"03","Baseline","Variable Retention",56,43,"PG",0.046,217925
"03","Baseline","Variable Retention",56,44,"EN",0.237,629025
"03","Baseline","Variable Retention",56,44,"PG",0.047,217925
"03","Baseline","Variable Retention",56,45,"EN",0.234,629025
"03","Baseline","Variable Retention",56,45,"PG",0.047,217925
"03","Baseline","Variable Retention",56,46,"EN",0.231,629025
"03","Baseline","Variable Retention",56,46,"PG",0.047,217925
"03","Baseline","Variable Retention",56,47,"EN",0.231,629025
"03","Baseline","Variable Retention",56,47,"PG",0.047,217925
"03","Baseline","Variable Retention",56,48,"EN",0.228,629025
"03","Baseline","Variable Retention",56,48,"PG",0.047,217925
"03","Baseline","Variable Retention",56,49,"EN",0.229,629025
"03","Baseline","Variable Retention",56,49,"PG",0.047,217925
"03","Baseline","Variable Retention",56,50,"EN",0.226,629025
"03","Baseline","Variable Retention",56,50,"PG",0.047,217925
"03","Baseline","Variable Retention",56,51,"EN",0.224,629025
"03","Baseline","Variable Retention",56,51,"PG",0.047,217925
"03","Baseline","Variable Retention",56,52,"EN",0.229,629025
"03","Baseline","Variable Retention",56,52,"PG",0.049,217925
"03","Baseline","Variable Retention",56,53,"EN",0.226,629025
"03","Baseline","Variable Retention",56,53,"PG",0.049,217925
"03","Baseline","Variable Retention",56,54,"EN",0.225,629025
"03","Baseline","Variable Retention",56,54,"PG",0.049,217925
"03","Baseline","Variable Retention",56,55,"EN",0.222,629025
"03","Baseline","Variable Retention",56,55,"PG",0.048,217925
"03","Baseline","Variable Retention",56,56,"EN",0.221,629025
"03","Baseline","Variable Retention",56,56,"PG",0.048,217925
"03","Baseline","Variable Retention",56,57,"EN",0.219,629025
"03","Baseline","Variable Retention",56,57,"PG",0.048,217925
"03","Baseline","Variable Retention",56,58,"EN",0.215,629025
"03","Baseline","Variable Retention",56,58,"PG",0.047,217925
"03","Baseline","Variable Retention",56,59,"EN",0.216,629025
"03","Baseline","Variable Retention",56,59,"PG",0.048,217925
"03","Baseline","Variable Retention",56,60,"EN",0.228,629025
"03","Baseline","Variable Retention",56,60,"PG",0.049,217925
"03","Baseline","Variable Retention",56,61,"EN",0.224,629025
"03","Baseline","Variable Retention",56,61,"PG",0.048,217925
"03","Baseline","Variable Retention",56,62,"EN",0.229,629025
"03","Baseline","Variable Retention",56,62,"PG",0.048,217925
"03","Baseline","Variable Retention",56,63,"EN",0.223,629025
"03","Baseline","Variable Retention",56,63,"PG",0.047,217925
"03","Baseline","Variable Retention",56,64,"EN",0.22,629025
"03","Baseline","Variable Retention",56,64,"PG",0.047,217925
"03","Baseline","Variable Retention",56,65,"EN",0.215,629025
"03","Baseline","Variable Retention",56,65,"PG",0.047,217925
"03","Baseline","Variable Retention",56,66,"EN",0.214,629025
"03","Baseline","Variable Retention",56,66,"PG",0.046,217925
"03","Baseline","Variable Retention",56,67,"EN",0.224,629025
"03","Baseline","Variable Retention",56,67,"PG",0.047,217925
"03","Baseline","Variable Retention",56,68,"EN",0.219,629025
"03","Baseline","Variable Retention",56,68,"PG",0.047,217925
"03","Baseline","Variable Retention",56,69,"EN",0.216,629025
"03","Baseline","Variable Retention",56,69,"PG",0.047,217925
"03","Baseline","Variable Retention",56,70,"EN",0.242,629025
"03","Baseline","Variable Retention",56,70,"PG",0.047,217925
"03","Baseline","Variable Retention",56,71,"EN",0.244,629025
"03","Baseline","Variable Retention",56,71,"PG",0.047,217925
"03","Baseline","Variable Retention",56,72,"EN",0.241,629025
"03","Baseline","Variable Retention",56,72,"PG",0.046,217925
"03","Baseline","Variable Retention",56,73,"EN",0.239,629025
"03","Baseline","Variable Retention",56,73,"PG",0.046,217925
"03","Baseline","Variable Retention",56,74,"EN",0.236,629025
"03","Baseline","Variable Retention",56,74,"PG",0.046,217925
"03","Baseline","Variable Retention",56,75,"EN",0.236,629025
"03","Baseline","Variable Retention",56,75,"PG",0.047,217925
"03","Baseline","Variable Retention",56,76,"EN",0.243,629025
"03","Baseline","Variable Retention",56,76,"PG",0.049,217925
"03","Baseline","Variable Retention",56,77,"EN",0.252,629025
"03","Baseline","Variable Retention",56,77,"PG",0.049,217925
"03","Baseline","Variable Retention",56,78,"EN",0.252,629025
"03","Baseline","Variable Retention",56,78,"PG",0.049,217925
"03","Baseline","Variable Retention",56,79,"EN",0.249,629025
"03","Baseline","Variable Retention",56,79,"PG",0.048,217925
"03","Baseline","Variable Retention",56,80,"EN",0.248,629025
"03","Baseline","Variable Retention",56,80,"PG",0.047,217925
"03","Baseline","Variable Retention",56,81,"EN",0.247,629025
"03","Baseline","Variable Retention",56,81,"PG",0.047,217925
"03","Baseline","Variable Retention",56,82,"EN",0.245,629025
"03","Baseline","Variable Retention",56,82,"PG",0.047,217925
"03","Baseline","Variable Retention",56,83,"EN",0.243,629025
"03","Baseline","Variable Retention",56,83,"PG",0.047,217925
"03","Baseline","Variable Retention",56,84,"EN",0.241,629025
"03","Baseline","Variable Retention",56,84,"PG",0.047,217925
"03","Baseline","Variable Retention",56,85,"EN",0.243,629025
"03","Baseline","Variable Retention",56,85,"PG",0.049,217925
"03","Baseline","Variable Retention",56,86,"EN",0.24,629025
"03","Baseline","Variable Retention",56,86,"PG",0.049,217925
"03","Baseline","Variable Retention",56,87,"EN",0.237,629025
"03","Baseline","Variable Retention",56,87,"PG",0.049,217925
"03","Baseline","Variable Retention",56,88,"EN",0.28,629025
"03","Baseline","Variable Retention",56,88,"PG",0.052,217925
"03","Baseline","Variable Retention",56,89,"EN",0.28,629025
"03","Baseline","Variable Retention",56,89,"PG",0.052,217925
"03","Baseline","Variable Retention",56,90,"EN",0.277,629025
"03","Baseline","Variable Retention",56,90,"PG",0.052,217925
"03","Baseline","Variable Retention",56,91,"EN",0.281,629025
"03","Baseline","Variable Retention",56,91,"PG",0.052,217925
"03","Baseline","Variable Retention",56,92,"EN",0.288,629025
"03","Baseline","Variable Retention",56,92,"PG",0.053,217925
"03","Baseline","Variable Retention",56,93,"EN",0.286,629025
"03","Baseline","Variable Retention",56,93,"PG",0.053,217925
"03","Baseline","Variable Retention",56,94,"EN",0.284,629025
"03","Baseline","Variable Retention",56,94,"PG",0.053,217925
"03","Baseline","Variable Retention",56,95,"EN",0.284,629025
"03","Baseline","Variable Retention",56,95,"PG",0.053,217925
"03","Baseline","Variable Retention",56,96,"EN",0.287,629025
"03","Baseline","Variable Retention",56,96,"PG",0.053,217925
"03","Baseline","Variable Retention",56,97,"EN",0.284,629025
"03","Baseline","Variable Retention",56,97,"PG",0.052,217925
"03","Baseline","Variable Retention",56,98,"EN",0.281,629025
"03","Baseline","Variable Retention",56,98,"PG",0.052,217925
"03","Baseline","Variable Retention",56,99,"EN",0.277,629025
"03","Baseline","Variable Retention",56,99,"PG",0.051,217925
"03","Baseline","Variable Retention",56,100,"EN",0.274,629025
"03","Baseline","Variable Retention",56,100,"PG",0.051,217925
"03","Baseline","Variable Retention",56,101,"EN",0.274,629025
"03","Baseline","Variable Retention",56,101,"PG",0.05,217925
"03","Baseline","Variable Retention",56,102,"EN",0.271,629025
"03","Baseline","Variable Retention",56,102,"PG",0.05,217925
"03","Baseline","Variable Retention",56,103,"EN",0.29,629025
"03","Baseline","Variable Retention",56,103,"PG",0.051,217925
"03","Baseline","Variable Retention",56,104,"EN",0.288,629025
"03","Baseline","Variable Retention",56,104,"PG",0.051,217925
"03","Baseline","Variable Retention",56,105,"EN",0.288,629025
"03","Baseline","Variable Retention",56,105,"PG",0.051,217925
"03","Baseline","Variable Retention",56,106,"EN",0.289,629025
"03","Baseline","Variable Retention",56,106,"PG",0.051,217925
"03","Baseline","Variable Retention",56,107,"EN",0.293,629025
"03","Baseline","Variable Retention",56,107,"PG",0.051,217925
"03","Baseline","Variable Retention",56,108,"EN",0.291,629025
"03","Baseline","Variable Retention",56,108,"PG",0.05,217925
"03","Baseline","Variable Retention",56,109,"EN",0.29,629025
"03","Baseline","Variable Retention",56,109,"PG",0.05,217925
"03","Baseline","Variable Retention",56,110,"EN",0.289,629025
"03","Baseline","Variable Retention",56,110,"PG",0.05,217925
"03","Baseline","Variable Retention",56,111,"EN",0.286,629025
"03","Baseline","Variable Retention",56,111,"PG",0.049,217925
"03","Baseline","Variable Retention",56,112,"EN",0.284,629025
"03","Baseline","Variable Retention",56,112,"PG",0.048,217925
"03","Baseline","Variable Retention",56,113,"EN",0.28,629025
"03","Baseline","Variable Retention",56,113,"PG",0.047,217925
"03","Baseline","Variable Retention",56,114,"EN",0.277,629025
"03","Baseline","Variable Retention",56,114,"PG",0.047,217925
"03","Baseline","Variable Retention",56,115,"EN",0.276,629025
"03","Baseline","Variable Retention",56,115,"PG",0.047,217925
"03","Baseline","Variable Retention",56,116,"EN",0.27,629025
"03","Baseline","Variable Retention",56,116,"PG",0.046,217925
"03","Baseline","Variable Retention",56,117,"EN",0.265,629025
"03","Baseline","Variable Retention",56,117,"PG",0.046,217925
"03","Baseline","Variable Retention",56,118,"EN",0.26,629025
"03","Baseline","Variable Retention",56,118,"PG",0.045,217925
"03","Baseline","Variable Retention",56,119,"EN",0.255,629025
"03","Baseline","Variable Retention",56,119,"PG",0.045,217925
"03","Baseline","Variable Retention",56,120,"EN",0.25,629025
"03","Baseline","Variable Retention",56,120,"PG",0.045,217925
"03","Baseline","Variable Retention",56,121,"EN",0.248,629025
"03","Baseline","Variable Retention",56,121,"PG",0.046,217925
"03","Baseline","Variable Retention",56,122,"EN",0.245,629025
"03","Baseline","Variable Retention",56,122,"PG",0.046,217925
"03","Baseline","Variable Retention",56,123,"EN",0.242,629025
"03","Baseline","Variable Retention",56,123,"PG",0.046,217925
"03","Baseline","Variable Retention",56,124,"EN",0.241,629025
"03","Baseline","Variable Retention",56,124,"PG",0.046,217925
"03","Baseline","Variable Retention",56,125,"EN",0.242,629025
"03","Baseline","Variable Retention",56,125,"PG",0.046,217925
"03","Baseline","Variable Retention",56,126,"EN",0.242,629025
"03","Baseline","Variable Retention",56,126,"PG",0.046,217925
"03","Baseline","Variable Retention",56,127,"EN",0.24,629025
"03","Baseline","Variable Retention",56,127,"PG",0.046,217925
"03","Baseline","Variable Retention",56,128,"EN",0.241,629025
"03","Baseline","Variable Retention",56,128,"PG",0.046,217925
"03","Baseline","Variable Retention",56,129,"EN",0.239,629025
"03","Baseline","Variable Retention",56,129,"PG",0.046,217925
"03","Baseline","Variable Retention",56,130,"EN",0.234,629025
"03","Baseline","Variable Retention",56,130,"PG",0.046,217925
"03","Baseline","Variable Retention",56,131,"EN",0.231,629025
"03","Baseline","Variable Retention",56,131,"PG",0.046,217925
"03","Baseline","Variable Retention",56,132,"EN",0.239,629025
"03","Baseline","Variable Retention",56,132,"PG",0.046,217925
"03","Baseline","Variable Retention",56,133,"EN",0.236,629025
"03","Baseline","Variable Retention",56,133,"PG",0.045,217925
"03","Baseline","Variable Retention",56,134,"EN",0.232,629025
"03","Baseline","Variable Retention",56,134,"PG",0.045,217925
"03","Baseline","Variable Retention",56,135,"EN",0.227,629025
"03","Baseline","Variable Retention",56,135,"PG",0.044,217925
"03","Baseline","Variable Retention",56,136,"EN",0.224,629025
"03","Baseline","Variable Retention",56,136,"PG",0.044,217925
"03","Baseline","Variable Retention",56,137,"EN",0.22,629025
"03","Baseline","Variable Retention",56,137,"PG",0.043,217925
"03","Baseline","Variable Retention",56,138,"EN",0.219,629025
"03","Baseline","Variable Retention",56,138,"PG",0.043,217925
"03","Baseline","Variable Retention",56,139,"EN",0.216,629025
"03","Baseline","Variable Retention",56,139,"PG",0.043,217925
"03","Baseline","Variable Retention",56,140,"EN",0.214,629025
"03","Baseline","Variable Retention",56,140,"PG",0.044,217925
"03","Baseline","Variable Retention",56,141,"EN",0.209,629025
"03","Baseline","Variable Retention",56,141,"PG",0.044,217925
"03","Baseline","Variable Retention",56,142,"EN",0.207,629025
"03","Baseline","Variable Retention",56,142,"PG",0.044,217925
"03","Baseline","Variable Retention",56,143,"EN",0.204,629025
"03","Baseline","Variable Retention",56,143,"PG",0.043,217925
"03","Baseline","Variable Retention",56,144,"EN",0.199,629025
"03","Baseline","Variable Retention",56,144,"PG",0.043,217925
"03","Baseline","Variable Retention",56,145,"EN",0.196,629025
"03","Baseline","Variable Retention",56,145,"PG",0.043,217925
"03","Baseline","Variable Retention",56,146,"EN",0.194,629025
"03","Baseline","Variable Retention",56,146,"PG",0.043,217925
"03","Baseline","Variable Retention",56,147,"EN",0.194,629025
"03","Baseline","Variable Retention",56,147,"PG",0.043,217925
"03","Baseline","Variable Retention",56,148,"EN",0.192,629025
"03","Baseline","Variable Retention",56,148,"PG",0.043,217925
"03","Baseline","Variable Retention",56,149,"EN",0.19,629025
"03","Baseline","Variable Retention",56,149,"PG",0.043,217925
"03","Baseline","Variable Retention",56,150,"EN",0.188,629025
"03","Baseline","Variable Retention",56,150,"PG",0.043,217925
"03","Baseline","Variable Retention",57,0,"EN",0.191,629025
"03","Baseline","Variable Retention",57,0,"PG",0.045,217925
"03","Baseline","Variable Retention",57,1,"EN",0.191,629025
"03","Baseline","Variable Retention",57,1,"PG",0.045,217925
"03","Baseline","Variable Retention",57,2,"EN",0.191,629025
"03","Baseline","Variable Retention",57,2,"PG",0.045,217925
"03","Baseline","Variable Retention",57,3,"EN",0.206,629025
"03","Baseline","Variable Retention",57,3,"PG",0.046,217925
"03","Baseline","Variable Retention",57,4,"EN",0.207,629025
"03","Baseline","Variable Retention",57,4,"PG",0.046,217925
"03","Baseline","Variable Retention",57,5,"EN",0.205,629025
"03","Baseline","Variable Retention",57,5,"PG",0.045,217925
"03","Baseline","Variable Retention",57,6,"EN",0.217,629025
"03","Baseline","Variable Retention",57,6,"PG",0.056,217925
"03","Baseline","Variable Retention",57,7,"EN",0.212,629025
"03","Baseline","Variable Retention",57,7,"PG",0.056,217925
"03","Baseline","Variable Retention",57,8,"EN",0.207,629025
"03","Baseline","Variable Retention",57,8,"PG",0.056,217925
"03","Baseline","Variable Retention",57,9,"EN",0.2,629025
"03","Baseline","Variable Retention",57,9,"PG",0.055,217925
"03","Baseline","Variable Retention",57,10,"EN",0.195,629025
"03","Baseline","Variable Retention",57,10,"PG",0.055,217925
"03","Baseline","Variable Retention",57,11,"EN",0.19,629025
"03","Baseline","Variable Retention",57,11,"PG",0.055,217925
"03","Baseline","Variable Retention",57,12,"EN",0.188,629025
"03","Baseline","Variable Retention",57,12,"PG",0.055,217925
"03","Baseline","Variable Retention",57,13,"EN",0.185,629025
"03","Baseline","Variable Retention",57,13,"PG",0.055,217925
"03","Baseline","Variable Retention",57,14,"EN",0.183,629025
"03","Baseline","Variable Retention",57,14,"PG",0.055,217925
"03","Baseline","Variable Retention",57,15,"EN",0.19,629025
"03","Baseline","Variable Retention",57,15,"PG",0.054,217925
"03","Baseline","Variable Retention",57,16,"EN",0.194,629025
"03","Baseline","Variable Retention",57,16,"PG",0.054,217925
"03","Baseline","Variable Retention",57,17,"EN",0.2,629025
"03","Baseline","Variable Retention",57,17,"PG",0.054,217925
"03","Baseline","Variable Retention",57,18,"EN",0.2,629025
"03","Baseline","Variable Retention",57,18,"PG",0.054,217925
"03","Baseline","Variable Retention",57,19,"EN",0.197,629025
"03","Baseline","Variable Retention",57,19,"PG",0.053,217925
"03","Baseline","Variable Retention",57,20,"EN",0.194,629025
"03","Baseline","Variable Retention",57,20,"PG",0.053,217925
"03","Baseline","Variable Retention",57,21,"EN",0.195,629025
"03","Baseline","Variable Retention",57,21,"PG",0.052,217925
"03","Baseline","Variable Retention",57,22,"EN",0.193,629025
"03","Baseline","Variable Retention",57,22,"PG",0.052,217925
"03","Baseline","Variable Retention",57,23,"EN",0.191,629025
"03","Baseline","Variable Retention",57,23,"PG",0.052,217925
"03","Baseline","Variable Retention",57,24,"EN",0.199,629025
"03","Baseline","Variable Retention",57,24,"PG",0.052,217925
"03","Baseline","Variable Retention",57,25,"EN",0.204,629025
"03","Baseline","Variable Retention",57,25,"PG",0.052,217925
"03","Baseline","Variable Retention",57,26,"EN",0.202,629025
"03","Baseline","Variable Retention",57,26,"PG",0.051,217925
"03","Baseline","Variable Retention",57,27,"EN",0.2,629025
"03","Baseline","Variable Retention",57,27,"PG",0.051,217925
"03","Baseline","Variable Retention",57,28,"EN",0.197,629025
"03","Baseline","Variable Retention",57,28,"PG",0.05,217925
"03","Baseline","Variable Retention",57,29,"EN",0.195,629025
"03","Baseline","Variable Retention",57,29,"PG",0.05,217925
"03","Baseline","Variable Retention",57,30,"EN",0.193,629025
"03","Baseline","Variable Retention",57,30,"PG",0.05,217925
"03","Baseline","Variable Retention",57,31,"EN",0.189,629025
"03","Baseline","Variable Retention",57,31,"PG",0.049,217925
"03","Baseline","Variable Retention",57,32,"EN",0.191,629025
"03","Baseline","Variable Retention",57,32,"PG",0.047,217925
"03","Baseline","Variable Retention",57,33,"EN",0.188,629025
"03","Baseline","Variable Retention",57,33,"PG",0.045,217925
"03","Baseline","Variable Retention",57,34,"EN",0.191,629025
"03","Baseline","Variable Retention",57,34,"PG",0.044,217925
"03","Baseline","Variable Retention",57,35,"EN",0.189,629025
"03","Baseline","Variable Retention",57,35,"PG",0.043,217925
"03","Baseline","Variable Retention",57,36,"EN",0.19,629025
"03","Baseline","Variable Retention",57,36,"PG",0.043,217925
"03","Baseline","Variable Retention",57,37,"EN",0.194,629025
"03","Baseline","Variable Retention",57,37,"PG",0.045,217925
"03","Baseline","Variable Retention",57,38,"EN",0.193,629025
"03","Baseline","Variable Retention",57,38,"PG",0.045,217925
"03","Baseline","Variable Retention",57,39,"EN",0.191,629025
"03","Baseline","Variable Retention",57,39,"PG",0.045,217925
"03","Baseline","Variable Retention",57,40,"EN",0.213,629025
"03","Baseline","Variable Retention",57,40,"PG",0.046,217925
"03","Baseline","Variable Retention",57,41,"EN",0.231,629025
"03","Baseline","Variable Retention",57,41,"PG",0.046,217925
"03","Baseline","Variable Retention",57,42,"EN",0.228,629025
"03","Baseline","Variable Retention",57,42,"PG",0.046,217925
"03","Baseline","Variable Retention",57,43,"EN",0.225,629025
"03","Baseline","Variable Retention",57,43,"PG",0.046,217925
"03","Baseline","Variable Retention",57,44,"EN",0.221,629025
"03","Baseline","Variable Retention",57,44,"PG",0.046,217925
"03","Baseline","Variable Retention",57,45,"EN",0.218,629025
"03","Baseline","Variable Retention",57,45,"PG",0.046,217925
"03","Baseline","Variable Retention",57,46,"EN",0.215,629025
"03","Baseline","Variable Retention",57,46,"PG",0.045,217925
"03","Baseline","Variable Retention",57,47,"EN",0.214,629025
"03","Baseline","Variable Retention",57,47,"PG",0.045,217925
"03","Baseline","Variable Retention",57,48,"EN",0.213,629025
"03","Baseline","Variable Retention",57,48,"PG",0.045,217925
"03","Baseline","Variable Retention",57,49,"EN",0.21,629025
"03","Baseline","Variable Retention",57,49,"PG",0.045,217925
"03","Baseline","Variable Retention",57,50,"EN",0.207,629025
"03","Baseline","Variable Retention",57,50,"PG",0.045,217925
"03","Baseline","Variable Retention",57,51,"EN",0.204,629025
"03","Baseline","Variable Retention",57,51,"PG",0.045,217925
"03","Baseline","Variable Retention",57,52,"EN",0.201,629025
"03","Baseline","Variable Retention",57,52,"PG",0.045,217925
"03","Baseline","Variable Retention",57,53,"EN",0.198,629025
"03","Baseline","Variable Retention",57,53,"PG",0.045,217925
"03","Baseline","Variable Retention",57,54,"EN",0.195,629025
"03","Baseline","Variable Retention",57,54,"PG",0.045,217925
"03","Baseline","Variable Retention",57,55,"EN",0.2,629025
"03","Baseline","Variable Retention",57,55,"PG",0.045,217925
"03","Baseline","Variable Retention",57,56,"EN",0.198,629025
"03","Baseline","Variable Retention",57,56,"PG",0.045,217925
"03","Baseline","Variable Retention",57,57,"EN",0.197,629025
"03","Baseline","Variable Retention",57,57,"PG",0.046,217925
"03","Baseline","Variable Retention",57,58,"EN",0.206,629025
"03","Baseline","Variable Retention",57,58,"PG",0.046,217925
"03","Baseline","Variable Retention",57,59,"EN",0.206,629025
"03","Baseline","Variable Retention",57,59,"PG",0.046,217925
"03","Baseline","Variable Retention",57,60,"EN",0.204,629025
"03","Baseline","Variable Retention",57,60,"PG",0.047,217925
"03","Baseline","Variable Retention",57,61,"EN",0.214,629025
"03","Baseline","Variable Retention",57,61,"PG",0.047,217925
"03","Baseline","Variable Retention",57,62,"EN",0.216,629025
"03","Baseline","Variable Retention",57,62,"PG",0.047,217925
"03","Baseline","Variable Retention",57,63,"EN",0.214,629025
"03","Baseline","Variable Retention",57,63,"PG",0.047,217925
"03","Baseline","Variable Retention",57,64,"EN",0.211,629025
"03","Baseline","Variable Retention",57,64,"PG",0.046,217925
"03","Baseline","Variable Retention",57,65,"EN",0.209,629025
"03","Baseline","Variable Retention",57,65,"PG",0.046,217925
"03","Baseline","Variable Retention",57,66,"EN",0.208,629025
"03","Baseline","Variable Retention",57,66,"PG",0.045,217925
"03","Baseline","Variable Retention",57,67,"EN",0.206,629025
"03","Baseline","Variable Retention",57,67,"PG",0.045,217925
"03","Baseline","Variable Retention",57,68,"EN",0.202,629025
"03","Baseline","Variable Retention",57,68,"PG",0.045,217925
"03","Baseline","Variable Retention",57,69,"EN",0.197,629025
"03","Baseline","Variable Retention",57,69,"PG",0.044,217925
"03","Baseline","Variable Retention",57,70,"EN",0.196,629025
"03","Baseline","Variable Retention",57,70,"PG",0.044,217925
"03","Baseline","Variable Retention",57,71,"EN",0.194,629025
"03","Baseline","Variable Retention",57,71,"PG",0.045,217925
"03","Baseline","Variable Retention",57,72,"EN",0.204,629025
"03","Baseline","Variable Retention",57,72,"PG",0.047,217925
"03","Baseline","Variable Retention",57,73,"EN",0.2,629025
"03","Baseline","Variable Retention",57,73,"PG",0.048,217925
"03","Baseline","Variable Retention",57,74,"EN",0.198,629025
"03","Baseline","Variable Retention",57,74,"PG",0.048,217925
"03","Baseline","Variable Retention",57,75,"EN",0.204,629025
"03","Baseline","Variable Retention",57,75,"PG",0.055,217925
"03","Baseline","Variable Retention",57,76,"EN",0.207,629025
"03","Baseline","Variable Retention",57,76,"PG",0.057,217925
"03","Baseline","Variable Retention",57,77,"EN",0.204,629025
"03","Baseline","Variable Retention",57,77,"PG",0.056,217925
"03","Baseline","Variable Retention",57,78,"EN",0.203,629025
"03","Baseline","Variable Retention",57,78,"PG",0.056,217925
"03","Baseline","Variable Retention",57,79,"EN",0.215,629025
"03","Baseline","Variable Retention",57,79,"PG",0.057,217925
"03","Baseline","Variable Retention",57,80,"EN",0.216,629025
"03","Baseline","Variable Retention",57,80,"PG",0.057,217925
"03","Baseline","Variable Retention",57,81,"EN",0.219,629025
"03","Baseline","Variable Retention",57,81,"PG",0.058,217925
"03","Baseline","Variable Retention",57,82,"EN",0.228,629025
"03","Baseline","Variable Retention",57,82,"PG",0.058,217925
"03","Baseline","Variable Retention",57,83,"EN",0.23,629025
"03","Baseline","Variable Retention",57,83,"PG",0.058,217925
"03","Baseline","Variable Retention",57,84,"EN",0.227,629025
"03","Baseline","Variable Retention",57,84,"PG",0.057,217925
"03","Baseline","Variable Retention",57,85,"EN",0.228,629025
"03","Baseline","Variable Retention",57,85,"PG",0.057,217925
"03","Baseline","Variable Retention",57,86,"EN",0.225,629025
"03","Baseline","Variable Retention",57,86,"PG",0.057,217925
"03","Baseline","Variable Retention",57,87,"EN",0.221,629025
"03","Baseline","Variable Retention",57,87,"PG",0.057,217925
"03","Baseline","Variable Retention",57,88,"EN",0.229,629025
"03","Baseline","Variable Retention",57,88,"PG",0.058,217925
"03","Baseline","Variable Retention",57,89,"EN",0.226,629025
"03","Baseline","Variable Retention",57,89,"PG",0.057,217925
"03","Baseline","Variable Retention",57,90,"EN",0.224,629025
"03","Baseline","Variable Retention",57,90,"PG",0.057,217925
"03","Baseline","Variable Retention",57,91,"EN",0.222,629025
"03","Baseline","Variable Retention",57,91,"PG",0.057,217925
"03","Baseline","Variable Retention",57,92,"EN",0.224,629025
"03","Baseline","Variable Retention",57,92,"PG",0.057,217925
"03","Baseline","Variable Retention",57,93,"EN",0.241,629025
"03","Baseline","Variable Retention",57,93,"PG",0.057,217925
"03","Baseline","Variable Retention",57,94,"EN",0.239,629025
"03","Baseline","Variable Retention",57,94,"PG",0.057,217925
"03","Baseline","Variable Retention",57,95,"EN",0.239,629025
"03","Baseline","Variable Retention",57,95,"PG",0.057,217925
"03","Baseline","Variable Retention",57,96,"EN",0.237,629025
"03","Baseline","Variable Retention",57,96,"PG",0.056,217925
"03","Baseline","Variable Retention",57,97,"EN",0.241,629025
"03","Baseline","Variable Retention",57,97,"PG",0.057,217925
"03","Baseline","Variable Retention",57,98,"EN",0.246,629025
"03","Baseline","Variable Retention",57,98,"PG",0.056,217925
"03","Baseline","Variable Retention",57,99,"EN",0.243,629025
"03","Baseline","Variable Retention",57,99,"PG",0.056,217925
"03","Baseline","Variable Retention",57,100,"EN",0.24,629025
