"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,48,"EN",0.19,569725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,48,"PG",0.039,277225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,49,"EN",0.187,569700
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,49,"PG",0.039,277250
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,50,"EN",0.185,569300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,50,"PG",0.038,277650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,51,"EN",0.184,569300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,51,"PG",0.038,277650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,52,"EN",0.184,568475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,52,"PG",0.038,278475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,53,"EN",0.182,568475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,53,"PG",0.038,278475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,54,"EN",0.18,568350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,54,"PG",0.038,278600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,55,"EN",0.179,568350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,55,"PG",0.038,278600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,56,"EN",0.179,568350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,56,"PG",0.038,278600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,57,"EN",0.178,567225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,57,"PG",0.037,279725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,58,"EN",0.175,567225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,58,"PG",0.037,279725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,59,"EN",0.18,567225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,59,"PG",0.038,279725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,60,"EN",0.177,566825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,60,"PG",0.037,280125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,61,"EN",0.179,566300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,61,"PG",0.037,280650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,62,"EN",0.208,557000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,62,"PG",0.05,289950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,63,"EN",0.206,556675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,63,"PG",0.049,290275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,64,"EN",0.203,555325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,64,"PG",0.049,291625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,65,"EN",0.2,555225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,65,"PG",0.049,291725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,66,"EN",0.203,555175
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,66,"PG",0.049,291775
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,67,"EN",0.213,553025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,67,"PG",0.051,293925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,68,"EN",0.248,546900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,68,"PG",0.055,300050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,69,"EN",0.246,546900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,69,"PG",0.055,300050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,70,"EN",0.244,546900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,70,"PG",0.055,300050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,71,"EN",0.241,546850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,71,"PG",0.055,300100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,72,"EN",0.251,545750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,72,"PG",0.055,301200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,73,"EN",0.249,545600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,73,"PG",0.055,301350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,74,"EN",0.248,545600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,74,"PG",0.055,301350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,75,"EN",0.25,544900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,75,"PG",0.055,302050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,76,"EN",0.265,538100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,76,"PG",0.062,308850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,77,"EN",0.278,535550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,77,"PG",0.062,311400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,78,"EN",0.284,533750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,78,"PG",0.062,313200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,79,"EN",0.283,533750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,79,"PG",0.062,313200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,80,"EN",0.281,533750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,80,"PG",0.061,313200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,81,"EN",0.282,533725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,81,"PG",0.062,313225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,82,"EN",0.283,533300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,82,"PG",0.062,313650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,83,"EN",0.281,533275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,83,"PG",0.061,313675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,84,"EN",0.291,531100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,84,"PG",0.062,315850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,85,"EN",0.306,526750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,85,"PG",0.064,320200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,86,"EN",0.346,520600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,86,"PG",0.068,326350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,87,"EN",0.345,520475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,87,"PG",0.068,326475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,88,"EN",0.353,520350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,88,"PG",0.068,326600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,89,"EN",0.352,519675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,89,"PG",0.065,327275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,90,"EN",0.349,519675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,90,"PG",0.065,327275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,91,"EN",0.355,514700
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,91,"PG",0.065,332250
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,92,"EN",0.356,512900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,92,"PG",0.064,334050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,93,"EN",0.375,509125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,93,"PG",0.064,337825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,94,"EN",0.373,507950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,94,"PG",0.062,339000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,95,"EN",0.37,507925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,95,"PG",0.06,339025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,96,"EN",0.364,507925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,96,"PG",0.06,339025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,97,"EN",0.361,507800
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,97,"PG",0.059,339150
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,98,"EN",0.358,507100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,98,"PG",0.059,339850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,99,"EN",0.353,507100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,99,"PG",0.058,339850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,100,"EN",0.349,507075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,100,"PG",0.058,339875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,101,"EN",0.345,506375
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,101,"PG",0.057,340575
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,102,"EN",0.343,502475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,102,"PG",0.058,344475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,103,"EN",0.339,502375
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,103,"PG",0.055,344575
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,104,"EN",0.337,502200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,104,"PG",0.053,344750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,105,"EN",0.334,502175
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,105,"PG",0.053,344775
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,106,"EN",0.366,493825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,106,"PG",0.056,353125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,107,"EN",0.367,492550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,107,"PG",0.056,354400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,108,"EN",0.364,492550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,108,"PG",0.056,354400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,109,"EN",0.362,492450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,109,"PG",0.056,354500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,110,"EN",0.361,492450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,110,"PG",0.056,354500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,111,"EN",0.356,492450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,111,"PG",0.055,354500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,112,"EN",0.349,491400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,112,"PG",0.053,355550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,113,"EN",0.348,491400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,113,"PG",0.048,355550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,114,"EN",0.349,489925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,114,"PG",0.051,357025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,115,"EN",0.341,489925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,115,"PG",0.05,357025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,116,"EN",0.334,489200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,116,"PG",0.049,357750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,117,"EN",0.327,489200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,117,"PG",0.049,357750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,118,"EN",0.32,489200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,118,"PG",0.046,357750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,119,"EN",0.314,489125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,119,"PG",0.046,357825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,120,"EN",0.308,489125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,120,"PG",0.045,357825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,121,"EN",0.303,488950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,121,"PG",0.045,358000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,122,"EN",0.299,488950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,122,"PG",0.045,358000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,123,"EN",0.294,488950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,123,"PG",0.045,358000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,124,"EN",0.289,488925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,124,"PG",0.045,358025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,125,"EN",0.285,488725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,125,"PG",0.044,358225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,126,"EN",0.281,488300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,126,"PG",0.044,358650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,127,"EN",0.276,487975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,127,"PG",0.045,358975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,128,"EN",0.273,487575
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,128,"PG",0.044,359375
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,129,"EN",0.268,487550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,129,"PG",0.043,359400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,130,"EN",0.264,487500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,130,"PG",0.042,359450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,131,"EN",0.264,484950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,131,"PG",0.043,362000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,132,"EN",0.259,484950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,132,"PG",0.043,362000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,133,"EN",0.261,478650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,133,"PG",0.041,368300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,134,"EN",0.255,478650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,134,"PG",0.038,368300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,135,"EN",0.255,478275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,135,"PG",0.039,368675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,136,"EN",0.25,476775
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,136,"PG",0.038,370175
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,137,"EN",0.248,474150
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,137,"PG",0.039,372800
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,138,"EN",0.243,474150
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,138,"PG",0.039,372800
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,139,"EN",0.24,473750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,139,"PG",0.04,373200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,140,"EN",0.236,473650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,140,"PG",0.039,373300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,141,"EN",0.248,472025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,141,"PG",0.041,374925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,142,"EN",0.243,472025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,142,"PG",0.041,374925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,143,"EN",0.241,470300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,143,"PG",0.04,376650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,144,"EN",0.245,469300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,144,"PG",0.043,377650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,145,"EN",0.241,469300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,145,"PG",0.043,377650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,146,"EN",0.237,469300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,146,"PG",0.043,377650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,147,"EN",0.238,469200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,147,"PG",0.043,377750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,148,"EN",0.238,468825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,148,"PG",0.044,378125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,149,"EN",0.239,468250
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,149,"PG",0.045,378700
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,150,"EN",0.255,464725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",95,150,"PG",0.046,382225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,0,"EN",0.191,629025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,0,"PG",0.045,217925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,1,"EN",0.192,628650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,1,"PG",0.045,218300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,2,"EN",0.193,626900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,2,"PG",0.046,220050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,3,"EN",0.193,623725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,3,"PG",0.046,223225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,4,"EN",0.191,622100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,4,"PG",0.046,224850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,5,"EN",0.193,622100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,5,"PG",0.046,224850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,6,"EN",0.19,622050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,6,"PG",0.046,224900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,7,"EN",0.2,620225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,7,"PG",0.046,226725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,8,"EN",0.196,620225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,8,"PG",0.046,226725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,9,"EN",0.191,620075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,9,"PG",0.046,226875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,10,"EN",0.185,620075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,10,"PG",0.045,226875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,11,"EN",0.183,618450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,11,"PG",0.045,228500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,12,"EN",0.186,615425
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,12,"PG",0.051,231525
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,13,"EN",0.187,614900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,13,"PG",0.051,232050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,14,"EN",0.194,614675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,14,"PG",0.051,232275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,15,"EN",0.192,614575
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,15,"PG",0.05,232375
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,16,"EN",0.19,614525
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,16,"PG",0.05,232425
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,17,"EN",0.19,614525
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,17,"PG",0.05,232425
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,18,"EN",0.189,614500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,18,"PG",0.05,232450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,19,"EN",0.186,614500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,19,"PG",0.05,232450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,20,"EN",0.183,614250
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,20,"PG",0.05,232700
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,21,"EN",0.193,611850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,21,"PG",0.051,235100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,22,"EN",0.19,611175
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,22,"PG",0.052,235775
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,23,"EN",0.191,608400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,23,"PG",0.051,238550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,24,"EN",0.19,608250
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,24,"PG",0.051,238700
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,25,"EN",0.189,607950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,25,"PG",0.051,239000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,26,"EN",0.188,607900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,26,"PG",0.051,239050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,27,"EN",0.188,607625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,27,"PG",0.051,239325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,28,"EN",0.186,607625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,28,"PG",0.051,239325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,29,"EN",0.184,607525
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,29,"PG",0.05,239425
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,30,"EN",0.228,594025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,30,"PG",0.054,252925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,31,"EN",0.226,594025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,31,"PG",0.053,252925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,32,"EN",0.223,593750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,32,"PG",0.052,253200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",96,33,"EN",0.221,593450
